in order time, x, y, psix, psiy, psiz, xdot, ydot, psidot
59.22, 2.525309545958272, 3.874728136371479, -0.6774929334169866, 1.0091712456378488, 114.20385566704473, -0.16368027055598822, 0.09427531151734071, 0.3046176665224431, 0.675000011920929, 0.42646437883377075
59.23, 2.5236906203515383, 3.8756500138255867, -0.6541138503759986, 1.0240122175739697, 114.23338314011787, -0.16331133442678863, 0.09308807158601973, 0.3112175601740398, 0.675000011920929, 0.42646437883377075
59.24, 2.522068556449656, 3.87656479085044, -0.6615689206069132, 1.0233805066919097, 114.26226206204306, -0.16388444601120483, 0.0926533493564918, 0.30919266190029393, 0.675000011920929, 0.42646437883377075
59.25, 2.5204400418188975, 3.8774735770102637, -0.6787246149021212, 1.0123049691026313, 114.2909174342796, -0.1642097513599716, 0.0923024933845293, 0.3056663207792786, 0.675000011920929, 0.42646437883377075
59.26, 2.5188089211702245, 3.8783787276705883, -0.6822789931532628, 1.0101586382943148, 114.31976231979093, -0.16442459269056112, 0.09190278764558504, 0.3069721345539924, 0.675000011920929, 0.42646437883377075
59.27, 2.517177204694017, 3.8792808650161796, -0.6865362126550606, 1.014092021173281, 114.34859187888641, -0.16446379819245568, 0.09145714485648054, 0.31028873869290197, 0.675000011920929, 0.42646437883377075
59.28, 2.5155234731165192, 3.8801743387547827, -0.6835558276045933, 1.0215059345066146, 114.37698137882418, -0.16728219325406685, 0.09136381207122468, 0.30465018895185025, 0.675000011920929, 0.42646437883377075
59.29, 2.5138535022595407, 3.8810640105212726, -0.6844803541376668, 1.021522538842668, 114.40482258238377, -0.16848459183763237, 0.09123668966260409, 0.3080429652792156, 0.675000011920929, 0.42646437883377075
59.3, 2.512172372911975, 3.881952070338294, -0.6852556212288253, 1.0218352738999674, 114.43276381744369, -0.16978726645923872, 0.09123347817321367, 0.31157977314269053, 0.675000011920929, 0.42646437883377075
59.31, 2.510479059576848, 3.882840064441128, -0.6864483737068743, 1.0213427751502335, 114.4607283021464, -0.17104568403262443, 0.0912248784030294, 0.31354668004630987, 0.675000011920929, 0.42646437883377075
59.32, 2.508774961033335, 3.8837268011241353, -0.6877271078559967, 1.0206189258783283, 114.4886632149829, -0.17217412040191768, 0.09114179192088595, 0.31589711046947794, 0.675000011920929, 0.42646437883377075
59.33, 2.5070603549995543, 3.8846121912174776, -0.689046023654428, 1.0196893892944385, 114.5165859339264, -0.17339602969451612, 0.09109998941108272, 0.3188702408455691, 0.675000011920929, 0.42646437883377075
59.34, 2.5053342019304483, 3.8854970717514026, -0.6905026000619953, 1.0184224766561674, 114.54460713652868, -0.17485604957243445, 0.09117586091024031, 0.323677490209695, 0.675000011920929, 0.42646437883377075
59.35, 2.503593757790489, 3.886383584338054, -0.6920854254406192, 1.0167597135211577, 114.57279726219099, -0.17675385680850253, 0.09146182120491984, 0.3283315667383001, 0.675000011920929, 0.42646437883377075
59.36, 2.5018346326080936, 3.887274871822214, -0.6937456728424974, 1.0145585122286236, 114.60118620437044, -0.17915920183952244, 0.09198875880495072, 0.3329044277359043, 0.675000011920929, 0.42646437883377075
59.37, 2.500052592538528, 3.888173823603619, -0.6953289971267917, 1.0117189071662012, 114.62983175054842, -0.1821779788086844, 0.09281512569434378, 0.3387234543603746, 0.675000011920929, 0.42646437883377075
59.38, 2.498240554563828, 3.889085764043803, -0.6966222116594224, 1.0073923948932872, 114.65895348770252, -0.18676762046144704, 0.09451051897477239, 0.34977902424419255, 0.675000011920929, 0.48738786578178406
59.39, 2.4963763075672922, 3.8899904063405577, -0.6973253430951645, 0.9981653868618534, 114.6888067055774, -0.1927381065916133, 0.09675063295653202, 0.41014474926767963, 0.675000011920929, 0.48738786578178406
59.4, 2.494428082490568, 3.8909603623101408, -0.7000039528109167, 0.981291596098534, 114.72377810947998, -0.20773516856884242, 0.10317459883062617, 0.44133021773179515, 0.675000011920929, 0.48738786578178406
59.41, 2.492374427896516, 3.89197334345365, -0.7042381425156039, 0.9668576651955184, 114.76002528626802, -0.21522433331343835, 0.1057420818476891, 0.4505754634595876, 0.675000011920929, 0.48738786578178406
59.42, 2.4903129819580694, 3.8929830040267377, -0.7141448077941797, 0.9656538514161245, 114.79532535167421, -0.2107619828134837, 0.10215050860948569, 0.4282868396976616, 0.675000011920929, 0.48738786578178406
59.43, 2.488303759815558, 3.8939488060994534, -0.706245963825509, 0.9732331044242557, 114.82835337225882, -0.20377550273478517, 0.0970119482816233, 0.4025255213319134, 0.675000011920929, 0.48738786578178406
59.44, 2.486384791879403, 3.894848030146412, -0.6908445966155049, 0.9942167452930568, 114.85925173814417, -0.19113793864338163, 0.08894702247674699, 0.3851840331882738, 0.675000011920929, 0.48738786578178406
59.45, 2.4845576635141877, 3.895676778262413, -0.6922516906928465, 0.9955386301300576, 114.8880578502053, -0.18382560044344867, 0.08194042890714306, 0.3513475845523482, 0.675000011920929, 0.48738786578178406
59.46, 2.4827528587724053, 3.896456904658859, -0.6661044027864432, 0.9344016106364269, 114.91475245315145, -0.18294893891798905, 0.08341499603022652, 0.35166509291287795, 0.675000011920929, 0.48738786578178406
59.47, 2.4809485835846026, 3.897269311471341, -0.5936681686745165, 0.8186698651999307, 114.943467964814, -0.18597393827266917, 0.08369349530955739, 0.3710771525665055, 0.675000011920929, 0.48738786578178406
59.48, 2.479105393991037, 3.898086938143795, -0.476197319447885, 0.646305532292476, 114.97262674469891, -0.19110167062662775, 0.08429255086103837, 0.366370655874959, 0.675000011920929, 0.48738786578178406
59.49, 2.4772041982255524, 3.8989159032788, -0.31710980127430327, 0.4078852168834423, 115.00240519865127, -0.19741275236158323, 0.08522265279447289, 0.38790251017549165, 0.675000011920929, 0.48738786578178406
59.5, 2.4752415948620556, 3.8997615058207074, -0.10170653236600613, 0.09598230562916842, 115.03196008863337, -0.20422606175011843, 0.08630120059542401, 0.37915126074500455, 0.675000011920929, 0.48738786578178406
59.51, 2.4734148841172647, 3.900546758543609, -0.005465623064342052, 0.010319240627769396, 115.05817873993166, -0.17901524884372938, 0.07562929616625641, 0.3109334063563434, 0.675000011920929, 0.48738786578178406
59.52, 2.4716695789516834, 3.9012857196187305, -0.0004267963913761398, 0.007130751885710532, 115.0817799962237, -0.17332327274814383, 0.07508025462415374, 0.3285159735442249, 0.675000011920929, 0.48738786578178406
59.53, 2.4699413162972395, 3.9020289375544466, -0.00033701792968368025, 0.004777267079295239, 115.10600565793837, -0.17965905627087847, 0.0744237885267851, 0.32038356336755114, 0.675000011920929, 0.48738786578178406
59.54, 2.468227591966005, 3.9027744208168578, -0.0053778241784756785, 0.011825740471002596, 115.13009801957735, -0.17689773002520337, 0.07538082473876961, 0.3201742390627354, 0.675000011920929, 0.48738786578178406
59.55, 2.4664987371137195, 3.903514155247419, -0.0029258503005693314, 0.004328492588630736, 115.15326387619014, -0.17560227770395323, 0.074619044091878, 0.3199322549295262, 0.675000011920929, 0.48738786578178406
59.56, 2.464757582089078, 3.9042521020483387, -0.0009890225546550107, 0.0011422275301621579, 115.17621947195869, -0.18101710828833978, 0.07422218950432555, 0.3122911758210005, 0.675000011920929, 0.48738786578178406
59.57, 2.4630188069518737, 3.9049831418653524, -0.0055136362645780345, 0.007842884094370079, 115.19901747708685, -0.17969442476440245, 0.07392760571722065, 0.31708239110200753, 0.675000011920929, 0.48738786578178406
59.58, 2.4612714859531737, 3.905708155991644, -0.002550564878280486, 0.003842544908817507, 115.22170385908197, -0.17804351337803936, 0.07361928049094955, 0.32322041495594384, 0.675000011920929, 0.48738786578178406
59.59, 2.4595147649723312, 3.906429073153262, 1.4538475707569631e-05, 0.000556525542416609, 115.24441681448411, -0.18252801286820816, 0.0722138323620633, 0.3171120139849213, 0.675000011920929, 0.48738786578178406
59.6, 2.4577648631300177, 3.907141558705571, -0.004628577018754211, 0.006942188484661578, 115.26722141603415, -0.1811392980461896, 0.07214033669406804, 0.32613552300292253, 0.675000011920929, 0.48738786578178406
59.61, 2.4560092247647476, 3.907846152277354, -0.002394051399004651, 0.0037561310592478005, 115.28999295509632, -0.1796784212844749, 0.07221022381491525, 0.3339165485002859, 0.675000011920929, 0.48738786578178406
59.62, 2.4542408764350494, 3.9085473699950906, 0.0008143938854385702, -0.00014370162112263207, 115.31276279241983, -0.18381223250480277, 0.07003783288688091, 0.3252248635944193, 0.675000011920929, 0.48738786578178406
59.63, 2.452479008421274, 3.9092415932957847, -0.0038593605215591783, 0.0060554307248929864, 115.33560671713651, -0.18285710549471818, 0.07043341719640078, 0.33514844585232617, 0.675000011920929, 0.48738786578178406
59.64, 2.45071709407283, 3.9099304368085543, -0.028208572771459713, -6.199555600873414e-05, 115.35839832213276, -0.17549471556215063, 0.07551834588903993, 0.3686191480512724, 0.675000011920929, 0.48738786578178406
59.65, 2.449176091010218, 3.910571157584499, -0.273910408499996, 0.24058145734415637, 115.38588079781631, -0.1574755957593251, 0.06707320978864009, 0.43737029791352316, 0.675000011920929, 0.48738786578178406
59.66, 2.44755122410377, 3.9112353570340206, -0.44002209189074226, 0.5378208100438502, 115.41053943547627, -0.17130966973899922, 0.07008063444165027, 0.3506423667387546, 0.675000011920929, 0.48738786578178406
59.67, 2.445853022430764, 3.9119080950898617, -0.5830088388615573, 0.7050569837552311, 115.43309075453574, -0.17123285753191578, 0.06882827732371999, 0.3582604073125406, 0.675000011920929, 0.48738786578178406
59.68, 2.4441603260945053, 3.912567532392128, -0.6778006836574171, 0.8383956615772818, 115.45585619809651, -0.17078061240884085, 0.06702417083836687, 0.35622652355160256, 0.675000011920929, 0.48738786578178406
59.69, 2.4424566618188144, 3.913215776437813, -0.7356332691130887, 0.9230789680865931, 115.4782217409312, -0.17246124133703547, 0.06606433156288852, 0.3533517982057431, 0.675000011920929, 0.48738786578178406
59.7, 2.440736730909089, 3.9138548247397638, -0.7596677105996901, 0.9589893401977404, 115.50050065843934, -0.17369863422845278, 0.06507210746900904, 0.3547213821632194, 0.675000011920929, 0.48738786578178406
59.71, 2.4390095254247326, 3.914484628714039, -0.7621209242361413, 0.9581237242483727, 115.52265818818947, -0.1739487090871925, 0.06373172733148023, 0.3520038029712404, 0.675000011920929, 0.48738786578178406
59.72, 2.4372850511165494, 3.9151052300435505, -0.7647752014655106, 0.9552842829754165, 115.54472478269939, -0.17394873536280434, 0.06288381419578229, 0.3560154878048565, 0.675000011920929, 0.48738786578178406
59.73, 2.4355585640805844, 3.9157188641974994, -0.7664210449438652, 0.954772538101782, 115.56660876990503, -0.17423433697561647, 0.06228800053759216, 0.35505605715080735, 0.675000011920929, 0.48738786578178406
59.74, 2.4338294089406265, 3.9163263036988463, -0.7681140921625021, 0.9539861483093331, 115.58819539430537, -0.17446322538678125, 0.06168843394845639, 0.3548595971879794, 0.675000011920929, 0.48738786578178406
59.75, 2.4320981710636995, 3.916927431097761, -0.7696746450127839, 0.9534947240969356, 115.60953743050844, -0.17466237508106316, 0.06107846300217766, 0.3550905842517651, 0.675000011920929, 0.48738786578178406
59.76, 2.430364914350285, 3.91752221779246, -0.7711835652864496, 0.9531200912527674, 115.63063644404434, -0.17486564852726988, 0.06046684026379996, 0.355254725099022, 0.675000011920929, 0.48738786578178406
59.77, 2.428629176295476, 3.9181108569333105, -0.7726373429090184, 0.9527404329080701, 115.65149987267783, -0.1752530658744154, 0.05992908919640219, 0.3559692268158478, 0.675000011920929, 0.48738786578178406
59.78, 2.426715679135667, 3.9187514919403035, -0.776875006178866, 0.9574951464830732, 115.67421370878986, -0.17251513555543646, 0.05671447902839183, 0.35659902104840235, 0.675000011920929, 0.48738786578178406
59.79, 2.425138172471868, 3.9192737595888154, -0.7754946799152711, 0.9517611038350875, 115.69268952634654, -0.17719908521467476, 0.05923727650328556, 0.36007999056775924, 0.675000011920929, 0.48738786578178406
59.8, 2.4233779103046675, 3.9198494410383975, -0.7768830670923805, 0.95124870039399, 115.71305981139147, -0.17850793619405292, 0.058989720742654295, 0.36279630638821325, 0.675000011920929, 0.48738786578178406
59.81, 2.4216059977260045, 3.92042172491624, -0.7782145509397428, 0.9507758367405517, 115.73329572836285, -0.179949035065606, 0.05876954766620592, 0.36584004954354593, 0.675000011920929, 0.48738786578178406
59.82, 2.4198216017294376, 3.9209907556770642, -0.7794756559615287, 0.9503269589828455, 115.7534037298468, -0.18151021698281686, 0.058569702212518636, 0.3691975449216543, 0.675000011920929, 0.48738786578178406
59.83, 2.4180209822406606, 3.9215579946351666, -0.782706544748835, 0.9437665482850311, 115.77348728044325, -0.18362682760530594, 0.058399244160776964, 0.37784963830078383, 0.675000011920929, 0.48738786578178406
59.84, 2.4162026436142225, 3.9221232400263717, -0.7828438312069528, 0.9464116766060532, 115.7936154484626, -0.18564805219277303, 0.05830162259501622, 0.37743749309048436, 0.675000011920929, 0.48738786578178406
59.85, 2.414365836078646, 3.922686720338077, -0.7837279936715843, 0.9457714505086968, 115.8133829392965, -0.1876593616137813, 0.05806537475596371, 0.3798734366440184, 0.675000011920929, 0.48738786578178406
59.86, 2.412513473344248, 3.9232472788201425, -0.7847884462551353, 0.9431932934397176, 115.8331412406757, -0.1897029037452871, 0.05783446758645839, 0.38775757824281126, 0.675000011920929, 0.48738786578178406
59.87, 2.410639558360442, 3.9238072876883505, -0.7860391390204289, 0.9396767671951304, 115.85299296429517, -0.19275430908969576, 0.057909280667755345, 0.3961817977449793, 0.675000011920929, 0.48738786578178406
59.88, 2.4087304149702495, 3.9243625318216377, -0.7885536719272471, 0.95057253078595, 115.87274892483352, -0.19605386449628998, 0.05744153533378012, 0.3938588340809533, 0.675000011920929, 0.48738786578178406
59.89, 2.4067860332183417, 3.9249216108452294, -0.7882448519930146, 0.9486443476388854, 115.8923093966134, -0.2005660101758521, 0.05795407354925743, 0.40412346281550304, 0.675000011920929, 0.48738786578178406
59.9, 2.4047839228569607, 3.9254923484754696, -0.7865972491622071, 0.9409033057955698, 115.91259019178251, -0.2109701130970493, 0.06019730259839486, 0.4355204991101366, 0.675000011920929, 0.48738786578178406
59.91, 2.4026672196850614, 3.9260866516466693, -0.78617792818658, 0.9254521613619371, 115.93394105367283, -0.22429307759033235, 0.062693112973165, 0.4663659254352755, 0.675000011920929, 0.48738786578178406
59.92, 2.400477507633398, 3.9266898152421104, -0.794206102317992, 0.9186607904842191, 115.95569043264896, -0.2273306292876433, 0.06226037396030425, 0.47103199396858153, 0.675000011920929, 0.48738786578178406
59.93, 2.398296568091572, 3.92728159314038, -0.7968531980130935, 0.9165084643639175, 115.97672556208165, -0.22339574306591323, 0.060013740668710194, 0.4544982875660261, 0.675000011920929, 0.48738786578178406
59.94, 2.396188746023642, 3.927839330855977, -0.8037335684214431, 0.9189991911284658, 115.9964251193082, -0.2117111520609361, 0.055439513161138154, 0.4229751551443056, 0.675000011920929, 0.48738786578178406
59.95, 2.3941794318126486, 3.928332477267445, -0.8055662643385721, 0.926335521247357, 116.0142326686358, -0.20008965139414112, 0.04890711331562857, 0.382129686295494, 0.675000011920929, 0.48738786578178406
59.96, 2.3922541936255763, 3.928723678064838, -0.8052178253220437, 0.9402036684143875, 116.02944846151468, -0.19246099189874907, 0.03792293354590351, 0.32192560236123974, 0.675000011920929, 0.48738786578178406
59.97, 2.390352245947027, 3.9289968602317775, -0.784653033292255, 0.9335764810700671, 116.04185186217217, -0.19216397158568888, 0.026739357105357603, 0.2685131703638642, 0.675000011920929, 0.48738786578178406
59.98, 2.3884506158674483, 3.9292197994248412, -0.7327757756409906, 0.8677699407708062, 116.05332566509838, -0.1924457268004478, 0.025624785712661476, 0.27681585010364135, 0.675000011920929, 0.48738786578178406
59.99, 2.3865569269501563, 3.929462561610265, -0.6437730028694962, 0.7556328119750356, 116.06592141489556, -0.19273705884737358, 0.031586911350220195, 0.31364175730583105, 0.675000011920929, 0.48738786578178406
60.0, 2.38466341044308, 3.929823076789155, -0.513928878743774, 0.5902974609593432, 116.08103206171201, -0.19435551483753086, 0.04393407169937568, 0.3799843860418724, 0.675000011920929, 0.48738786578178406
60.01, 2.3827327164494085, 3.9302495674115225, -0.3319063593232079, 0.37070079093697356, 116.09732119961252, -0.20085761899268625, 0.043832846291118166, 0.3865106973228532, 0.675000011920929, 0.48738786578178406
60.02, 2.3807401421882655, 3.930680840796883, -0.10276241702524147, 0.08125787873278352, 116.113498083793, -0.20690543933660765, 0.043756836798938985, 0.3936701361251939, 0.675000011920929, 0.48738786578178406
60.03, 2.378840757320794, 3.931096892794579, -0.008653377044890668, -0.011409160998296747, 116.12803724163061, -0.19447355395749288, 0.0426490389407895, 0.3373512758499421, 0.675000011920929, 0.48738786578178406
60.04, 2.3769388631949386, 3.931503875775098, -0.011310243730033172, -0.0070437953626627655, 116.14187083719466, -0.1955911630857755, 0.043906885081608685, 0.3777760638894557, 0.675000011920929, 0.48738786578178406
60.05, 2.3750226322877035, 3.9319086503957212, -0.00830446649412955, -0.006755158468986477, 116.15645165885884, -0.19735139818823652, 0.04125436043941109, 0.38988566241352446, 0.675000011920929, 0.48738786578178406
60.06, 2.3731192131953307, 3.932304037837619, -0.010702143481827273, -0.00464399549244507, 116.17092511040173, -0.1928133439438329, 0.041800377191176075, 0.39106735241972107, 0.675000011920929, 0.48738786578178406
60.07, 2.3712429867901195, 3.932690040658476, -0.0052557207345350215, 0.0035883374146552446, 116.18456466426093, -0.1876804069304872, 0.0396560851434171, 0.3613670049085169, 0.675000011920929, 0.48738786578178406
60.08, 2.369405388385025, 3.933076351698357, -0.005436382047568984, 0.00855359630281714, 116.1976032545124, -0.18830913003594468, 0.03887439136552741, 0.3488493265256336, 0.675000011920929, 0.48738786578178406
60.09, 2.3675822677458775, 3.933462571071924, -0.006202847851761489, 0.01238956737671876, 116.21004212100897, -0.18576032650474783, 0.03863292423623016, 0.34097890768551875, 0.675000011920929, 0.48738786578178406
60.1, 2.365753749708868, 3.933843359924372, -0.0020495894579060587, 0.007878337658090291, 116.22193501357987, -0.1842978440934196, 0.037267552306553264, 0.33567951772916377, 0.675000011920929, 0.48738786578178406
60.11, 2.3639154073651576, 3.9342176286855834, 0.0013112989368522822, 0.0022694875168253045, 116.23359964442814, -0.19039005015696078, 0.03619504218061759, 0.32976691800537955, 0.675000011920929, 0.48738786578178406
60.12, 2.3620929660451435, 3.9345771801853453, -0.005966832048909191, 0.008765729591743971, 116.24524985814946, -0.1878516239070057, 0.03542748411352806, 0.3422883842172804, 0.675000011920929, 0.48738786578178406
60.13, 2.360262660003349, 3.9349262995415137, -0.0029747339965388924, 0.004102501861823437, 116.25692389284448, -0.18583320821295746, 0.03556621608616238, 0.3560894698971818, 0.675000011920929, 0.48738786578178406
60.14, 2.358426874869352, 3.9352707723479767, -0.00045711362548178685, 0.0013559706401183099, 116.2685458590027, -0.19016789736587925, 0.033344248080401664, 0.34690823084067096, 0.675000011920929, 0.48738786578178406
60.15, 2.3566077980571434, 3.9356682909577816, -0.005413560976627257, 0.006661868262733662, 116.28122587190279, -0.177876788840911, 0.09387669339736664, 0.7767652933771755, 0.675000011920929, 0.42646437883377075
60.16, 2.3547601965917213, 3.936007207964594, -0.002559317462181589, 0.002995756875487236, 116.29192419670748, -0.18916950449773068, 0.0340150627200865, 0.33599088409719324, 0.675000011920929, 0.42646437883377075
60.17, 2.353073900006142, 3.9363249840800876, -0.1718230376198327, 0.048329384986487846, 116.30213393132415, -0.1602927265796876, 0.03363184495784867, 0.4017350750548431, 0.675000011920929, 0.42646437883377075
60.18, 2.351456240653143, 3.9366523204831836, -0.3736725097084996, 0.380269721963614, 116.3143394142988, -0.1722231003272395, 0.03546848431352677, 0.38483642844873095, 0.675000011920929, 0.42646437883377075
60.19, 2.3496717643762755, 3.9369883471744678, -0.5637434118060544, 0.5765526191925476, 116.32401916504492, -0.18374947163841576, 0.034961235079211894, 0.33223234446693767, 0.675000011920929, 0.42646437883377075
60.2, 2.3478653358597232, 3.9373143209204624, -0.6966050086617653, 0.7272798998874334, 116.33344042572735, -0.18232651075872874, 0.03363922385767044, 0.3419797262376297, 0.675000011920929, 0.42646437883377075
60.21, 2.3460599732179377, 3.937627659955575, -0.7852259321994681, 0.8339614709779024, 116.34281159330982, -0.18249673844251754, 0.03222734160921195, 0.34070846988772313, 0.675000011920929, 0.42646437883377075
60.22, 2.34424825340378, 3.937928253184287, -0.8337807335951068, 0.8916305907511944, 116.35209048808598, -0.18323898353454637, 0.03092947076653413, 0.34110949034523363, 0.675000011920929, 0.42646437883377075
60.23, 2.342425340976768, 3.938217714194552, -0.8484313250137734, 0.9083253641498547, 116.36133931196999, -0.1849818015410154, 0.029521757880757196, 0.34156086910215117, 0.675000011920929, 0.42646437883377075
60.24, 2.3405958611132527, 3.9384967742370818, -0.8511311702639417, 0.9052714332852599, 116.37046253343539, -0.18380791043914307, 0.028680402696164845, 0.34083177767010175, 0.675000011920929, 0.42646437883377075
60.25, 2.33877146683705, 3.938769429951966, -0.8525067329616701, 0.9051591223962976, 116.37938673613641, -0.18387720408514224, 0.027680261569867165, 0.3383139089268025, 0.675000011920929, 0.42646437883377075
60.26, 2.336943990231341, 3.9390309187076076, -0.8538187175602816, 0.9051063677275863, 116.38800840149442, -0.18426244358385702, 0.026703304098913205, 0.33566794846541964, 0.675000011920929, 0.42646437883377075
60.27, 2.3351131741196007, 3.9392839688675925, -0.8550341505969968, 0.9054324458450643, 116.3963837540854, -0.18456765910781334, 0.02605517390031764, 0.33547654891687534, 0.675000011920929, 0.42646437883377075
60.28, 2.333279897061715, 3.93953001068749, -0.8560839314504819, 0.9059806337105831, 116.40453813414696, -0.18475254325912818, 0.025421534898468642, 0.33522774923824705, 0.675000011920929, 0.42646437883377075
60.29, 2.3314443676811734, 3.939769026110343, -0.8571232373143304, 0.9064610983756057, 116.41246970315177, -0.18502676647602007, 0.024795666818899786, 0.33519694351161505, 0.675000011920929, 0.42646437883377075
60.3, 2.329592057719492, 3.9400257670736147, -0.8580583491027542, 0.9067506614911448, 116.42054764508387, -0.18905157351664362, 0.024665239162968294, 0.31041946660719033, 0.675000011920929, 0.36554089188575745
60.31, 2.3277118919570694, 3.940253024134172, -0.8554593847657083, 0.9072430332052513, 116.42736809515687, -0.1908892390018751, 0.024097195138971655, 0.30290838124622155, 0.675000011920929, 0.36554089188575745
60.32, 2.3258325737537944, 3.9404855479886907, -0.8577477702419427, 0.9029194317563837, 116.43419003845699, -0.18990750334879122, 0.024130577078484736, 0.31961643532169964, 0.675000011920929, 0.36554089188575745
60.33, 2.3239524590162364, 3.940714894862295, -0.8590668887203589, 0.9015707019478688, 116.44101007403093, -0.19074017981369204, 0.023766267982283654, 0.3207889377515232, 0.675000011920929, 0.36554089188575745
60.34, 2.3220658522200743, 3.940938999155229, -0.8604976534503284, 0.9001829797755909, 116.44763008114906, -0.19158134704906213, 0.023293797958203695, 0.31994053164180636, 0.675000011920929, 0.36554089188575745
60.35, 2.3201721657937786, 3.9411576972328106, -0.8618784567641068, 0.8986860800717543, 116.45405097691388, -0.1924647796621198, 0.022815558607281988, 0.320573592859502, 0.675000011920929, 0.36554089188575745
60.36, 2.318270481048645, 3.9413713785386633, -0.8631333557366976, 0.8971450965851205, 116.46030249422562, -0.1934669752911597, 0.022295080101130786, 0.3217305815291441, 0.675000011920929, 0.36554089188575745
60.37, 2.3163591476424186, 3.941580028472067, -0.8642551909373362, 0.8953399803226272, 116.4663928218016, -0.19475069457792785, 0.021775908025340435, 0.3235513364507402, 0.675000011920929, 0.36554089188575745
60.38, 2.314435165113884, 3.941783929930254, -0.8652242362429189, 0.8931915892332107, 116.4723314477917, -0.19647568851913716, 0.021255882430856913, 0.3260550654889822, 0.675000011920929, 0.36554089188575745
60.39, 2.3124943195502317, 3.9419834470832624, -0.8659170981098073, 0.8904537655737673, 116.47812939507412, -0.198746351059621, 0.020741097597107086, 0.32946221951219734, 0.675000011920929, 0.36554089188575745
60.4, 2.31053049288089, 3.942178698623277, -0.8660142517368528, 0.8867511611888976, 116.48380165380293, -0.2020519526891689, 0.02038284352752703, 0.33552423817730515, 0.675000011920929, 0.36554089188575745
60.41, 2.3085317884468552, 3.942370962217975, -0.8643570446352863, 0.8803387871225978, 116.48938678551563, -0.20768748761059636, 0.020188808670010557, 0.3460046501609997, 0.675000011920929, 0.36554089188575745
60.42, 2.3064711801413744, 3.942563048548113, -0.8577479398527814, 0.8674960475083621, 116.49498684171856, -0.21638312145937655, 0.019948638499986356, 0.36403991577701533, 0.675000011920929, 0.36554089188575745
60.43, 2.3043512180233967, 3.9427525368977143, -0.8596132960035668, 0.8540488622255806, 116.5005532769595, -0.2222939299152997, 0.019311846514506403, 0.3756125491952825, 0.675000011920929, 0.36554089188575745
60.44, 2.302206115897603, 3.9429349431268124, -0.8632671876150878, 0.8525391162281739, 116.50584600894537, -0.2223030260377644, 0.0183435240874013, 0.3666383194444686, 0.675000011920929, 0.36554089188575745
60.45, 2.3000731969397115, 3.9431079049391955, -0.8641188931766535, 0.8502982528620721, 116.51080043136032, -0.22027974916745707, 0.017104777202424266, 0.3594094304731976, 0.675000011920929, 0.36554089188575745
60.46, 2.2979748448135977, 3.9432712937836776, -0.8711384440424269, 0.8497241133570895, 116.5154353990519, -0.21575613232279536, 0.015578541376376424, 0.34990842675343375, 0.675000011920929, 0.30461740493774414
60.47, 2.295885916542273, 3.9434803945596433, -0.8738362109889724, 0.8625133303690304, 116.52001547463475, -0.21222982432457715, 0.0139016159229097, 0.2883861725506344, 0.675000011920929, 0.30461740493774414
60.48, 2.2938731229630958, 3.94359823220929, -0.8785590205452161, 0.8691343283289318, 116.52339608326785, -0.20300484852040965, 0.011969676495950848, 0.27811555670002763, 0.675000011920929, 0.30461740493774414
60.49, 2.291913706913176, 3.9436696051926474, -0.8707539860346044, 0.8744871239034018, 116.52647870523083, -0.1997759845426922, 0.009221370262809218, 0.26505522000391535, 0.675000011920929, 0.30461740493774414
60.5, 2.2899553789319755, 3.9437439666871863, -0.8219560575514829, 0.8266493226350851, 116.5296463876312, -0.20103566761557062, 0.008816895524320079, 0.27173807403382694, 0.675000011920929, 0.30461740493774414
60.51, 2.2879846182638874, 3.943819947938665, -0.7317455331136062, 0.730168471798629, 116.53297021651373, -0.20344646272366315, 0.0065694420374114715, 0.2725070309013037, 0.675000011920929, 0.30461740493774414
60.52, 2.2859903102145234, 3.9438898951704706, -0.5986675784844359, 0.58695733509707, 116.53630027711348, -0.20585368290833825, 0.004758724959770186, 0.2689140676002612, 0.675000011920929, 0.30461740493774414
60.53, 2.28396222673201, 3.94395321967306, -0.41550189661621195, 0.3928558255954261, 116.53953889969016, -0.21005687972248102, 0.0019518908463824133, 0.2642232893874349, 0.675000011920929, 0.30461740493774414
60.54, 2.2818901655398522, 3.944016300652331, -0.18367532574493378, 0.14648217759235146, 116.54258605389875, -0.21408205546196807, 0.0011569282805994272, 0.2673440281015121, 0.675000011920929, 0.30461740493774414
60.55, 2.2798632553109144, 3.944091641549961, -0.006259584982531911, -0.011830454905188137, 116.5452210899469, -0.20121961433944072, 0.009167677693334736, 0.26766321763430806, 0.675000011920929, 0.30461740493774414
60.56, 2.2778164631832665, 3.9441824591179926, -0.007551475029777941, -0.0004340985779965484, 116.5473244638565, -0.21566373411113474, 0.008783154137405123, 0.24280218970571482, 0.675000011920929, 0.30461740493774414
60.57, 2.2757114485212013, 3.9442747521448993, -0.00946012963313395, -0.002813401877460135, 116.54925650638172, -0.21783030123180266, 0.00942676997647153, 0.2418454780565915, 0.675000011920929, 0.30461740493774414
60.58, 2.273585982570671, 3.9443627449969747, -0.007540973971172564, -0.002093715177212932, 116.55103404060466, -0.2203467210021555, 0.008063765947126857, 0.2342571753143489, 0.675000011920929, 0.30461740493774414
60.59, 2.271457443168973, 3.944446632189902, -0.009201027419829876, -0.004259153632708102, 116.5526763899002, -0.2192068440150192, 0.008428660194076138, 0.23604504482348315, 0.675000011920929, 0.30461740493774414
